                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    158,                0.39671,                0.31681,                0.76631,                0.40195,                0.46092,                0.34625,                0.28694,                0.97046,                 2.3202,                0.84767,             0.00028475,             0.00028475,             0.00028475
                    159,                0.39498,                0.30023,                 0.7568,                0.40256,                0.42942,                0.34734,                0.28825,                0.97714,                 2.3002,                0.84866,             0.00027856,             0.00027856,             0.00027856
                    160,                0.40752,                0.30486,                0.77894,                0.37391,                0.44756,                0.33821,                0.28129,                0.95847,                  2.288,                0.84908,             0.00027237,             0.00027237,             0.00027237
                    161,                 0.4047,                0.31415,                0.77843,                0.40524,                 0.3918,                0.34467,                0.28549,                 0.9568,                 2.2728,                 0.8492,             0.00026619,             0.00026619,             0.00026619
                    162,                0.38581,                0.30749,                0.76136,                0.42613,                0.41975,                0.35615,                0.29963,                0.95909,                 2.1724,                0.84931,                0.00026,                0.00026,                0.00026
                    163,                0.38233,                0.29714,                0.76968,                 0.4567,                0.39713,                 0.3576,                0.29725,                0.97457,                  2.292,                 0.8488,             0.00025381,             0.00025381,             0.00025381
                    164,                0.38324,                0.30174,                0.77917,                0.46669,                0.41981,                0.35674,                0.29936,                0.97059,                 2.3845,                0.84917,             0.00024762,             0.00024762,             0.00024762
                    165,                0.38841,                0.29984,                0.76727,                0.46879,                0.40972,                0.36659,                0.30669,                0.96406,                 2.3226,                0.84812,             0.00024144,             0.00024144,             0.00024144
                    166,                0.37598,                0.29867,                0.77181,                0.45543,                0.41342,                0.37712,                0.31383,                0.96248,                 2.3388,                0.84939,             0.00023525,             0.00023525,             0.00023525
                    167,                0.40506,                0.30539,                0.77539,                0.42244,                 0.4519,                0.39026,                0.32889,                 0.9539,                 2.3182,                0.84968,             0.00022906,             0.00022906,             0.00022906
                    168,                0.40445,                 0.3004,                0.75979,                0.44161,                 0.4244,                0.38824,                0.32974,                0.96336,                  2.365,                0.84941,             0.00022288,             0.00022288,             0.00022288
                    169,                0.37798,                0.28773,                0.76603,                0.45158,                0.43184,                 0.3853,                0.32665,                0.96109,                 2.3375,                0.84821,             0.00021669,             0.00021669,             0.00021669
                    170,                0.39636,                0.29281,                  0.774,                0.43092,                0.48007,                0.38577,                0.32425,                0.96269,                 2.3056,                0.84961,              0.0002105,              0.0002105,              0.0002105
                    171,                0.37563,                0.28312,                0.75934,                0.45951,                0.43269,                0.37365,                0.31729,                0.97564,                 2.2862,                0.84974,             0.00020431,             0.00020431,             0.00020431
                    172,                0.38641,                0.30062,                0.76727,                0.47415,                0.40579,                0.37016,                0.31307,                0.96564,                 2.3798,                0.85002,             0.00019813,             0.00019813,             0.00019813
                    173,                 0.3904,                0.30564,                0.76158,                0.46878,                0.40065,                0.36046,                0.29994,                0.96992,                 2.6779,                0.85324,             0.00019194,             0.00019194,             0.00019194
                    174,                0.36983,                 0.2909,                0.75454,                0.44752,                0.43274,                0.38077,                0.31497,                0.99905,                 2.7469,                 0.8568,             0.00018575,             0.00018575,             0.00018575
                    175,                0.40113,                0.31015,                0.77816,                0.44051,                 0.4454,                0.38459,                0.31747,                 0.9874,                 2.6952,                 0.8546,             0.00017956,             0.00017956,             0.00017956
                    176,                 0.3974,                0.28474,                0.77711,                0.44713,                0.46684,                0.39441,                0.33038,                0.96473,                 2.5119,                0.85068,             0.00017338,             0.00017338,             0.00017338
                    177,                0.36988,                0.28158,                0.77333,                0.44552,                0.46422,                0.39252,                0.32105,                0.96092,                  2.343,                0.84913,             0.00016719,             0.00016719,             0.00016719
                    178,                0.38983,                 0.2922,                0.77642,                0.46748,                0.43155,                0.38614,                0.31956,                0.95478,                  2.258,                0.84857,               0.000161,               0.000161,               0.000161
                    179,                0.37574,                0.27851,                0.77714,                0.43882,                0.44949,                0.38129,                0.31797,                0.95648,                 2.2393,                0.84874,             0.00015481,             0.00015481,             0.00015481
                    180,                 0.3607,                0.27908,                0.75629,                0.43149,                0.44724,                0.37742,                 0.3156,                0.97175,                 2.2308,                0.85021,             0.00014862,             0.00014862,             0.00014862
                    181,                0.39087,                0.28856,                 0.7695,                 0.4323,                0.45637,                0.38037,                0.31902,                0.97164,                 2.3257,                0.85043,             0.00014244,             0.00014244,             0.00014244
                    182,                0.37298,                0.27887,                0.75939,                0.41528,                0.46741,                0.36708,                0.30507,                0.95546,                  2.383,                0.84942,             0.00013625,             0.00013625,             0.00013625
                    183,                 0.3567,                0.27105,                0.76363,                0.43758,                0.42945,                0.37103,                0.30743,                0.95824,                 2.4411,                0.84964,             0.00013006,             0.00013006,             0.00013006
                    184,                0.35216,                0.26993,                0.77295,                0.40093,                0.44896,                0.36342,                0.30084,                0.95664,                  2.512,                0.84929,             0.00012387,             0.00012387,             0.00012387
                    185,                0.37044,                0.27452,                0.76459,                0.41752,                0.44701,                0.36746,                 0.3055,                0.95508,                 2.5512,                0.84908,             0.00011769,             0.00011769,             0.00011769
                    186,                0.35327,                0.26893,                0.74554,                0.40764,                0.45089,                0.36633,                0.30449,                0.95906,                  2.412,                0.84951,              0.0001115,              0.0001115,              0.0001115
                    187,                0.36147,                0.27752,                0.76896,                0.41139,                0.44034,                0.36716,                0.30076,                0.95994,                 2.4122,                0.84988,             0.00010531,             0.00010531,             0.00010531
                    188,                  0.346,                0.26786,                0.75754,                0.40631,                 0.4558,                0.37101,                0.30597,                0.96644,                 2.3085,                0.85063,             9.9125e-05,             9.9125e-05,             9.9125e-05
                    189,                0.34644,                0.27636,                0.75835,                0.40784,                0.46776,                0.36273,                0.30489,                0.95865,                 2.2881,                0.84933,             9.2937e-05,             9.2937e-05,             9.2937e-05
                    190,                0.38407,                0.28023,                 0.7759,                0.42642,                0.43997,                0.35061,                0.29706,                0.95716,                 2.2084,                0.85048,              8.675e-05,              8.675e-05,              8.675e-05
                    191,                0.36972,                0.27418,                0.77367,                 0.4202,                0.43384,                0.34726,                0.29288,                0.95363,                 2.2405,                0.85068,             8.0563e-05,             8.0563e-05,             8.0563e-05
                    192,                0.35697,                0.26529,                0.77291,                 0.4225,                0.42864,                0.34882,                0.29265,                0.96498,                 2.3272,                0.85135,             7.4375e-05,             7.4375e-05,             7.4375e-05
                    193,                0.35359,                0.26076,                0.77217,                0.41892,                0.44314,                0.35157,                0.29461,                0.96585,                 2.3364,                0.85148,             6.8188e-05,             6.8188e-05,             6.8188e-05
                    194,                0.34827,                0.25454,                0.77263,                0.41051,                0.41704,                 0.3424,                0.28459,                0.96319,                 2.3485,                0.85006,                6.2e-05,                6.2e-05,                6.2e-05
                    195,                0.33901,                 0.2452,                0.77125,                0.41024,                0.46603,                0.35648,                0.29856,                0.95777,                 2.3401,                0.85071,             5.5813e-05,             5.5813e-05,             5.5813e-05
                    196,                0.33752,                0.24612,                0.77085,                 0.4126,                0.43127,                0.34648,                0.29018,                0.95995,                 2.3811,                0.85088,             4.9625e-05,             4.9625e-05,             4.9625e-05
                    197,                0.32984,                0.24214,                0.76986,                0.41044,                0.43439,                0.34687,                0.29084,                0.95956,                 2.3801,                0.85138,             4.3438e-05,             4.3438e-05,             4.3438e-05
                    198,                0.32211,                0.24416,                 0.7702,                0.41994,                0.42739,                0.34997,                0.29413,                0.95488,                 2.3865,                0.85024,              3.725e-05,              3.725e-05,              3.725e-05
                    199,                0.32711,                 0.2403,                0.76987,                0.40167,                0.46358,                 0.3445,                0.28974,                0.95402,                 2.3845,                0.85036,             3.1063e-05,             3.1063e-05,             3.1063e-05
                    200,                 0.3279,                0.24335,                0.77028,                0.41417,                0.46937,                0.35249,                0.29223,                0.95291,                 2.3958,                0.85079,             2.4875e-05,             2.4875e-05,             2.4875e-05
